threshold,recall,precision,tp,fp
-0.0152587890625,0.9062274997428542,0.36654863493061396,79294,137032
-0.01531982421875,0.9062274997428542,0.3665469405113555,79294,137033
-0.015380859375,0.9062274997428542,0.36654016299097214,79294,137037
-0.01544189453125,0.9062274997428542,0.3665384686500379,79294,137038
-0.0155029296875,0.9062274997428542,0.3665350800151617,79294,137040
-0.01556396484375,0.9062274997428542,0.36652999718032514,79294,137043
-0.015625,0.9062274997428542,0.3665215261021901,79294,137048
-0.0157470703125,0.9062274997428542,0.36650797319158773,79294,137056
-0.015869140625,0.9062274997428542,0.36648764570488346,79294,137068
-0.0159912109375,0.9062274997428542,0.36646393315339965,79294,137082
-0.01611328125,0.9062274997428542,0.36645038450162676,79294,137090
-0.0162353515625,0.9062503571469388,0.3664460793374986,79296,137096
-0.016357421875,0.9062503571469388,0.3664308390441819,79296,137105
-0.0164794921875,0.9062617858489811,0.36642360726036005,79297,137111
-0.0166015625,0.9062617858489811,0.36641175519256985,79297,137118
-0.0167236328125,0.9062617858489811,0.3663999038914713,79297,137125
-0.016845703125,0.9062732145510234,0.3663926738098868,79298,137131
-0.0169677734375,0.9062732145510234,0.36638082389251325,79298,137138
-0.01708984375,0.9062732145510234,0.36637574559113656,79298,137141
-0.0172119140625,0.9062732145510234,0.3663655894107048,79298,137147
-0.017333984375,0.9062846432530658,0.36635328359243263,79299,137156
-0.0174560546875,0.9062960719551081,0.36634944100526656,79300,137160
-0.017578125,0.9062960719551081,0.36633590184230463,79300,137168
-0.0177001953125,0.9062960719551081,0.36631728712715783,79300,137179
-0.017822265625,0.9063075006571504,0.366304985472703,79301,137188
-0.0179443359375,0.9063075006571504,0.366293141674673,79301,137195
-0.01806640625,0.9063189293591927,0.36628422569559915,79302,137202
-0.0181884765625,0.9063189293591927,0.3662622334504912,79302,137215
-0.018310546875,0.9063189293591927,0.366248701073779,79302,137223
-0.0184326171875,0.9063189293591927,0.36623347834520215,79302,137232
-0.0185546875,0.906330358061235,0.36622118368553275,79303,137241
-0.0186767578125,0.906330358061235,0.3662110367120757,79303,137247
-0.018798828125,0.906330358061235,0.36620934560449964,79303,137248
-0.0189208984375,0.9063417867632773,0.36619028928958974,79304,137261
-0.01904296875,0.9063532154653196,0.3661847615793435,79305,137266
-0.0191650390625,0.9063532154653196,0.36617630762411346,79305,137271
-0.019287109375,0.9063532154653196,0.3661712354383389,79305,137274
-0.0194091796875,0.9063532154653196,0.36615940088463705,79305,137281
-0.01953125,0.9063532154653196,0.3661509481003366,79305,137286
-0.0196533203125,0.9063532154653196,0.3661323533485379,79305,137297
-0.019775390625,0.9063532154653196,0.3661205213079789,79305,137304
-0.0198974609375,0.9063532154653196,0.3661086900321306,79305,137311
-0.02001953125,0.9063532154653196,0.3661019296463854,79305,137315
-0.0201416015625,0.906364644167362,0.3660964057869323,79306,137320
-0.020263671875,0.9063760728694042,0.36608243282541764,79307,137330
-0.0203857421875,0.9063875015714465,0.3660701509829354,79308,137339
-0.0205078125,0.9063875015714465,0.3660549442434089,79308,137348
-0.0206298828125,0.9063875015714465,0.3660481860980338,79308,137352
-0.020751953125,0.9063875015714465,0.36603298118327954,79308,137361
-0.0208740234375,0.9064217876775734,0.3660299336806982,79311,137368
-0.02099609375,0.9064446450816581,0.3660172041422849,79313,137379
-0.0211181640625,0.9064446450816581,0.36600200275956274,79313,137388
-0.021240234375,0.9064560737837004,0.3659880394255971,79314,137398
-0.0213623046875,0.9064675024857427,0.36598589859539676,79315,137401
-0.021484375,0.9064903598898273,0.365983305878933,79317,137406
-0.0216064453125,0.9065132172939119,0.3659688931746771,79319,137418
-0.021728515625,0.9065246459959543,0.36595493384022,79320,137428
-0.0218505859375,0.9065246459959543,0.3659431154990658,79320,137435
-0.02197265625,0.9065360746979966,0.36593253492277317,79321,137443
-0.0220947265625,0.9065475034000389,0.3659135152091079,79322,137456
-0.022216796875,0.9065475034000389,0.36590169984085613,79322,137463
-0.0223388671875,0.9065475034000389,0.36588988523561755,79322,137470
-0.0224609375,0.9065589321020812,0.36587593345110536,79323,137480
-0.0225830078125,0.9065589321020812,0.36586580815372055,79323,137486
-0.022705078125,0.9065703608041235,0.3658569208134049,79324,137493
-0.0228271484375,0.906593218208208,0.36584758426033537,79326,137502
-0.02294921875,0.906593218208208,0.36583577374501347,79326,137509
-0.0230712890625,0.906593218208208,0.3658239639922155,79326,137516
-0.023193359375,0.906593218208208,0.36581384195381095,79326,137522
-0.0233154296875,0.9066046469102504,0.3658049581288966,79327,137529
-0.0234375,0.9066046469102504,0.36579483726978446,79327,137535
-0.0235595703125,0.9066046469102504,0.36578134366210174,79327,137543
-0.023681640625,0.9066046469102504,0.3657712241096295,79327,137549
-0.0238037109375,0.9066160756122927,0.3657606565691495,79328,137557
-0.02392578125,0.9066160756122927,0.3657454793585807,79328,137566
-0.0240478515625,0.9066160756122927,0.3657336757322465,79328,137573
-0.024169921875,0.906627504314335,0.3657247970347012,79329,137580
-0.0242919921875,0.9066389330163773,0.36571760497150974,79330,137586
-0.0244140625,0.9066389330163773,0.3657041175711309,79330,137594
-0.0245361328125,0.9066617904204619,0.36570153643324377,79332,137599
-0.024658203125,0.9066846478245466,0.3656989554619292,79334,137604
-0.0247802734375,0.9066846478245466,0.36569052700478927,79334,137609
-0.02490234375,0.9066960765265889,0.3656883939395336,79335,137612
-0.0250244140625,0.9066960765265889,0.3656749095434537,79335,137620
-0.025146484375,0.9066960765265889,0.3656631115126151,79335,137627
-0.0252685546875,0.9067189339306735,0.36564873534400116,79337,137639
-0.025390625,0.9067189339306735,0.3656318840846875,79337,137649
-0.0255126953125,0.9067189339306735,0.36562682900976545,79337,137652
-0.025634765625,0.9067189339306735,0.3656066101077875,79337,137664
-0.0257568359375,0.9067189339306735,0.3655981862252657,79337,137669
-0.02587890625,0.9067303626327158,0.3655859475799019,79338,137678
-0.0260009765625,0.9067417913347581,0.3655804480651731,79339,137683
-0.026123046875,0.9067417913347581,0.36557539453979954,79339,137686
-0.0262451171875,0.9067417913347581,0.3655619191551515,79339,137694
-0.0263671875,0.9067417913347581,0.36555349754420885,79339,137699
-0.0264892578125,0.9067417913347581,0.36554170794074964,79339,137706
-0.026611328125,0.9067417913347581,0.3655231829573935,79339,137717
-0.0267333984375,0.9067532200368004,0.36551263446433097,79340,137725
-0.02685546875,0.9067532200368004,0.3655058990459255,79340,137729
-0.0269775390625,0.9067646487388428,0.3654936682037415,79341,137738
-0.027099609375,0.9067760774408851,0.36547302090338746,79342,137752
-0.0272216796875,0.9067875061429274,0.3654658430868582,79343,137758
-0.02734375,0.9067875061429274,0.3654574263263107,79343,137763
-0.0274658203125,0.9068103635470119,0.3654498056338547,79345,137771
-0.027587890625,0.9068217922490542,0.36543084787915076,79346,137784
-0.0277099609375,0.9068217922490542,0.3654274819004108,79346,137786
-0.02783203125,0.9068217922490542,0.3654241159836783,79346,137788
-0.0279541015625,0.9068332209510965,0.3654169410659433,79347,137794
-0.028076171875,0.9068332209510965,0.3654034787173784,79347,137802
-0.0281982421875,0.9068560783551812,0.3653992272871701,79349,137808
-0.0283203125,0.9068560783551812,0.3653924968111217,79349,137812
-0.0284423828125,0.9068560783551812,0.3653824015619316,79349,137818
-0.028564453125,0.9068560783551812,0.3653672597340406,79349,137827
-0.0286865234375,0.9068560783551812,0.3653571658793086,79349,137833
-0.02880859375,0.9068560783551812,0.36535211916108384,79349,137836
-0.0289306640625,0.9068560783551812,0.36533866192741016,79349,137844
-0.029052734375,0.9068675070572235,0.36532644576732365,79350,137853
-0.0291748046875,0.9068675070572235,0.36531635429471154,79350,137859
-0.029296875,0.9068789357592658,0.3653159125646834,79351,137861
-0.0294189453125,0.9068789357592658,0.3653007766284107,79351,137870
-0.029541015625,0.9068789357592658,0.3652906867010086,79351,137876
-0.0296630859375,0.9068903644613081,0.36528688222729616,79352,137880
-0.02978515625,0.9068903644613081,0.36527343030749404,79352,137888
-0.0299072265625,0.9069017931633504,0.3652713078381912,79353,137891
-0.030029296875,0.9069017931633504,0.3652662637458745,79353,137894
-0.0301513671875,0.9069017931633504,0.3652511323047465,79353,137903
-0.0302734375,0.9069017931633504,0.3652343210626605,79353,137913
-0.0303955078125,0.9069246505674351,0.3652317591233149,79355,137918
-0.030517578125,0.9069246505674351,0.3652183117713928,79355,137926
-0.0306396484375,0.9069246505674351,0.3652115884667603,79355,137930
-0.03076171875,0.9069360792694774,0.36520442538151426,79356,137936
-0.0308837890625,0.9069475079715197,0.3651905403975095,79357,137946
-0.031005859375,0.906958936673562,0.3651850590633614,79358,137951
-0.0311279296875,0.906958936673562,0.36518001767044617,79358,137954
-0.03125,0.9069703653756043,0.3651711761457758,79359,137961
-0.031494140625,0.9069932227796889,0.3651652563624735,79361,137968
-0.03173828125,0.9070046514817313,0.36515137572467105,79362,137978
-0.031982421875,0.9070275088858158,0.36513033796777666,79364,137994
-0.0322265625,0.9070389375878581,0.36510470337111733,79365,138011
-0.032470703125,0.9070617949919427,0.36509542888949204,79367,138020
-0.03271484375,0.9070960810980697,0.36508739650413985,79370,138030
-0.032958984375,0.9070960810980697,0.36506556645646765,79370,138043
-0.033203125,0.9070960810980697,0.36503198686491933,79370,138063
-0.033447265625,0.9070960810980697,0.3650017705138169,79370,138081
-0.03369140625,0.9071189385021543,0.36498579088225286,79372,138094
-0.033935546875,0.9071532246082812,0.36497776796840153,79375,138104
-0.0341796875,0.9071532246082812,0.3649525963934637,79375,138119
-0.034423828125,0.9071646533103236,0.3649370592075621,79376,138130
-0.03466796875,0.9071989394164505,0.36492400768657884,79379,138143
-0.034912109375,0.9071989394164505,0.364902199646034,79379,138156
-0.03515625,0.9071989394164505,0.36487368537177317,79379,138173
-0.035400390625,0.9071989394164505,0.36484517555350254,79379,138190
-0.03564453125,0.9071989394164505,0.36481331691085905,79379,138209
-0.035888671875,0.9071989394164505,0.3647948749764475,79379,138220
-0.0361328125,0.907221796820535,0.3647822730364134,79381,138231
-0.036376953125,0.9072446542246198,0.3647596160473462,79383,138248
-0.03662109375,0.9072675116287043,0.3647386388175457,79385,138264
-0.036865234375,0.9072675116287043,0.36471015225161485,79385,138281
-0.037109375,0.9072789403307466,0.36470134237437635,79386,138288
-0.037353515625,0.9072789403307466,0.3646711868143983,79386,138306
-0.03759765625,0.9073017977348312,0.36464854784553835,79388,138323
-0.037841796875,0.9073132264368735,0.36462299464012604,79389,138340
-0.0380859375,0.9073132264368735,0.3645995508466403,79389,138354
-0.038330078125,0.9073132264368735,0.3645861557467015,79389,138362
-0.03857421875,0.9073246551389159,0.36454889427668796,79390,138386
-0.038818359375,0.9073246551389159,0.36453215541862194,79390,138396
-0.0390625,0.9073246551389159,0.36451207081791387,79390,138408
-0.039306640625,0.9073246551389159,0.3644936618780675,79390,138419
-0.03955078125,0.9073246551389159,0.36445684957604746,79390,138441
-0.039794921875,0.9073475125430005,0.3644442812287692,79392,138452
-0.0400390625,0.9073589412450428,0.3644254514408468,79393,138465
-0.040283203125,0.9073703699470851,0.36439491644444855,79394,138485
-0.04052734375,0.9073817986491274,0.36436940389266487,79395,138502
-0.040771484375,0.9073932273511697,0.3643472394946607,79396,138517
-0.041015625,0.9074046560532121,0.36432340659844903,79397,138533
-0.041259765625,0.9074160847552544,0.36429790592251365,79398,138550
-0.04150390625,0.9074503708613813,0.3642799139319255,79401,138566
-0.041748046875,0.9074503708613813,0.3642515046975925,79401,138583
-0.0419921875,0.9074617995634235,0.36423771187412557,79402,138593
-0.042236328125,0.9074617995634235,0.36422267481330617,79402,138602
-0.04248046875,0.9074617995634235,0.36420095680612063,79402,138615
-0.042724609375,0.9074617995634235,0.36417423050639125,79402,138631
-0.04296875,0.9074732282654658,0.36416378495886115,79403,138639
-0.043212890625,0.9074846569675082,0.36414499027772684,79404,138652
-0.04345703125,0.9075075143715928,0.364125774396647,79406,138667
-0.043701171875,0.9075075143715928,0.364097390985373,79406,138684
-0.0439453125,0.9075075143715928,0.36407068122839353,79406,138700
-0.044189453125,0.9075075143715928,0.36404731340546487,79406,138714
-0.04443359375,0.9075189430736351,0.36402853292013165,79407,138727
-0.044677734375,0.9075303717756774,0.36399974330060414,79408,138746
-0.044921875,0.9075418004777197,0.3639826371541067,79409,138758
-0.045166015625,0.9075418004777197,0.36395594523862995,79409,138774
-0.04541015625,0.9075760865838467,0.3639396703039858,79412,138789
-0.045654296875,0.907587515285889,0.363905894860327,79413,138811
-0.0458984375,0.9076103726899736,0.36388337770283585,79415,138828
-0.046142578125,0.9076446587961006,0.36386211193783674,79418,138846
-0.04638671875,0.9076560874981429,0.3638350215087753,79419,138864
-0.046630859375,0.9076789449022274,0.3638075170060237,79421,138884
-0.046875,0.9077132310083543,0.36380459427890893,79424,138891
-0.047119140625,0.9077475171144813,0.3638016718195351,79427,138898
-0.04736328125,0.9077475171144813,0.36378500927473834,79427,138908
-0.047607421875,0.9077818032206082,0.3637737577284177,79430,138920
-0.0478515625,0.9078046606246929,0.36375792823941566,79432,138933
-0.048095703125,0.9078160893267352,0.36374251867183816,79433,138944
-0.04833984375,0.9078389467308198,0.3637167007023874,79435,138963
-0.048583984375,0.9078503754328621,0.3636913046663248,79436,138980
-0.048828125,0.9078503754328621,0.36366632941294963,79436,138995
-0.049072265625,0.9078503754328621,0.3636413575895187,79436,139010
-0.04931640625,0.9078618041349044,0.3636209666713967,79437,139024
-0.049560546875,0.9078960902410314,0.3635997473476076,79440,139042
-0.0498046875,0.9079189476451159,0.3635839393675886,79442,139055
-0.050048828125,0.9079418050492005,0.3635697974015038,79444,139067
-0.05029296875,0.9079418050492005,0.3635465049765473,79444,139081
-0.050537109375,0.9079646624532852,0.3635323672204961,79446,139093
-0.05078125,0.9079760911553275,0.3635119924595295,79447,139107
-0.051025390625,0.9079989485594121,0.36349952188573753,79449,139118
-0.05126953125,0.9079989485594121,0.36346460006953724,79449,139139
-0.051513671875,0.9080103772614544,0.3634442345256012,79450,139153
-0.0517578125,0.908033234665539,0.36343509564803717,79452,139162
-0.052001953125,0.9080446633675814,0.36341473455031126,79453,139176
-0.05224609375,0.908067520771666,0.36340892251118284,79455,139183
-0.052490234375,0.9080789494737083,0.3633952133327845,79456,139193
