threshold,recall,precision,tp,fp
0.017578125,0.9196447959405251,0.27313490083466563,80468,214141
0.0174560546875,0.9196447959405251,0.2731247030072636,80468,214152
0.017333984375,0.9196447959405251,0.27312099489518843,80468,214156
0.0172119140625,0.9196447959405251,0.2731126520111461,80468,214165
0.01708984375,0.9196562246425674,0.27310863050288314,80469,214172
0.0169677734375,0.9196676533446096,0.2731018285978035,80470,214182
0.016845703125,0.9196676533446096,0.273094413900767,80470,214190
0.0167236328125,0.9196790820466519,0.2730885397224013,80471,214199
0.0166015625,0.9196790820466519,0.2730811258390514,80471,214207
0.0164794921875,0.9196790820466519,0.27307371235823896,80471,214215
0.016357421875,0.9196905107486942,0.2730632064363541,80472,214229
0.0162353515625,0.9196905107486942,0.2730520879635442,80472,214241
0.01611328125,0.9196905107486942,0.27304004397304615,80472,214254
0.0159912109375,0.9196905107486942,0.27302985373400696,80472,214265
0.015869140625,0.9196905107486942,0.2730141066787898,80472,214282
0.0157470703125,0.9196905107486942,0.2730020660386,80472,214295
0.015625,0.9196905107486942,0.27299187863409075,80472,214306
0.01556396484375,0.9196905107486942,0.2729891003829962,80472,214309
0.0155029296875,0.9196905107486942,0.27298447009016713,80472,214314
0.01544189453125,0.9196905107486942,0.27298169198986394,80472,214317
0.015380859375,0.9196905107486942,0.2729770619483436,80472,214322
0.01531982421875,0.9196905107486942,0.27297335802820916,80472,214326
0.0152587890625,0.9196905107486942,0.27296965420858743,80472,214330
0.01519775390625,0.9196905107486942,0.2729650245754002,80472,214335
0.01513671875,0.9197019394507365,0.27296378709143454,80473,214339
0.01507568359375,0.9197133681527789,0.2729588462151611,80474,214347
0.0150146484375,0.9197247968548212,0.2729585347239888,80475,214350
0.01495361328125,0.9197247968548212,0.27295205405112066,80475,214357
0.014892578125,0.9197247968548212,0.27294742518747644,80475,214362
0.01483154296875,0.9197247968548212,0.2729390936285383,80475,214371
0.0147705078125,0.9197247968548212,0.27293724224006943,80475,214373
0.01470947265625,0.9197247968548212,0.272931688225359,80475,214379
0.0146484375,0.9197247968548212,0.27292798567446025,80475,214383
0.01458740234375,0.9197247968548212,0.2729242832240167,80475,214387
0.0145263671875,0.9197247968548212,0.27292058087402415,80475,214391
0.01446533203125,0.9197247968548212,0.27291317647537594,80475,214399
0.014404296875,0.9197247968548212,0.2729057724784829,80475,214407
0.01434326171875,0.9197247968548212,0.27290021974444534,80475,214413
0.0142822265625,0.9197247968548212,0.2728983688833124,80475,214415
0.01422119140625,0.9197362255568635,0.27289805828534996,80476,214418
0.01416015625,0.9197362255568635,0.27289343131038085,80476,214423
0.01409912109375,0.9197362255568635,0.27288972984337223,80476,214427
0.0140380859375,0.9197362255568635,0.27288510315081316,80476,214432
0.01397705078125,0.9197362255568635,0.27287862604479257,80476,214439
0.013916015625,0.9197362255568635,0.27287585023633687,80476,214442
0.01385498046875,0.9197362255568635,0.27287307448435344,80476,214445
0.0137939453125,0.9197362255568635,0.2728702987888405,80476,214448
0.01373291015625,0.9197476542589058,0.2728672130091445,80477,214454
0.013671875,0.9197476542589058,0.27286258713754846,80477,214459
0.01361083984375,0.9197476542589058,0.27285888655319723,80477,214463
0.0135498046875,0.9197476542589058,0.2728533358648702,80477,214469
0.01348876953125,0.9197590829609481,0.27284840060348187,80478,214477
0.013427734375,0.9197590829609481,0.27284470044989306,80478,214481
0.01336669921875,0.9197590829609481,0.2728317507026067,80478,214495
0.0133056640625,0.9197590829609481,0.27282897591668476,80478,214498
0.01324462890625,0.9197705116629904,0.2728268165515184,80479,214503
0.01318359375,0.9197705116629904,0.27281849276757597,80479,214512
0.01312255859375,0.9197705116629904,0.2728166431067856,80479,214514
0.0130615234375,0.9197819403650327,0.2728135593220339,80480,214520
0.01300048828125,0.9197819403650327,0.27280986020528536,80480,214524
0.012939453125,0.9197819403650327,0.2728061611888491,80480,214528
0.01287841796875,0.9197819403650327,0.27280338699234946,80480,214531
0.0128173828125,0.9197819403650327,0.27279506474137344,80480,214540
0.01275634765625,0.9197819403650327,0.2727922907705501,80480,214543
0.0126953125,0.9197933690670751,0.2727910571200022,80481,214547
0.01263427734375,0.9197933690670751,0.27278920787716504,80481,214549
0.0125732421875,0.9197933690670751,0.2727827357246718,80481,214556
0.01251220703125,0.9197933690670751,0.27277903748970483,80481,214560
0.012451171875,0.9197933690670751,0.2727744148370085,80481,214565
0.01239013671875,0.9197933690670751,0.2727716413205942,80481,214568
0.0123291015625,0.9197933690670751,0.2727651700016268,80481,214575
0.01226806640625,0.9198162264711597,0.27276640163762195,80483,214579
0.01220703125,0.9198162264711597,0.2727608551249204,80483,214585
0.01214599609375,0.9198162264711597,0.2727543844785224,80483,214592
0.0120849609375,0.919827655173202,0.27275315168767794,80484,214596
0.01202392578125,0.9198390838752443,0.2727509946252957,80485,214601
0.011962890625,0.9198390838752443,0.2727454488769604,80485,214607
0.01190185546875,0.9198505125772866,0.27274329205890924,80486,214612
0.0118408203125,0.9198505125772866,0.2727395951230422,80486,214616
0.01177978515625,0.9198505125772866,0.2727349740941421,80486,214621
0.01171875,0.9198505125772866,0.2727294290661543,80486,214627
0.01165771484375,0.9198619412793289,0.27272912099269103,80487,214630
0.0115966796875,0.9198619412793289,0.2727272727272727,80487,214632
0.01153564453125,0.9198619412793289,0.2727245003761156,80487,214635
0.011474609375,0.9198619412793289,0.2727217280813215,80487,214638
0.01141357421875,0.9198619412793289,0.2727189558428885,80487,214641
0.0113525390625,0.9198619412793289,0.27270694346092206,80487,214654
0.01129150390625,0.9198619412793289,0.27270601947537115,80487,214655
0.01123046875,0.9198733699813713,0.27270293987104816,80488,214661
0.01116943359375,0.9198733699813713,0.27269832019894696,80488,214666
0.0111083984375,0.9198733699813713,0.27269092904913234,80488,214674
0.01104736328125,0.9198733699813713,0.2726881574712449,80488,214677
0.010986328125,0.9198733699813713,0.2726826144844853,80488,214683
0.01092529296875,0.9198733699813713,0.2726807668723088,80488,214685
0.0108642578125,0.9198733699813713,0.2726789192851698,80488,214687
0.01080322265625,0.9198733699813713,0.27267245292734654,80488,214694
0.0107421875,0.9198962273854558,0.2726718384769132,80490,214700
0.01068115234375,0.9198962273854558,0.27266444894613107,80490,214708
0.0106201171875,0.9199076560874981,0.27266044728088185,80491,214715
0.01055908203125,0.9199076560874981,0.2726595236562819,80491,214716
0.010498046875,0.9199076560874981,0.2726558292204559,80491,214720
0.01043701171875,0.9199076560874981,0.2726512113164598,80491,214725
0.0103759765625,0.9199076560874981,0.27264382299542045,80491,214733
0.01031494140625,0.9199076560874981,0.27264289948344483,80491,214734
0.01025390625,0.9199076560874981,0.27263735854297144,80491,214740
0.01019287109375,0.9199076560874981,0.27262904755453193,80491,214749
0.0101318359375,0.9199076560874981,0.27262073707277584,80491,214758
0.01007080078125,0.9199190847895404,0.2726204306137448,80492,214761
0.010009765625,0.9199190847895404,0.27261489065532296,80492,214767
0.00994873046875,0.9199190847895404,0.27260565789161745,80492,214777
0.0098876953125,0.9199305134915827,0.2725988891899214,80493,214787
0.00982666015625,0.9199305134915827,0.272595196488804,80493,214791
0.009765625,0.9199305134915827,0.27259242702861963,80493,214794
0.00970458984375,0.919941942193625,0.27259119786516395,80494,214798
0.0096435546875,0.9199533708956674,0.2725927380847562,80495,214799
0.00958251953125,0.9199533708956674,0.27258350716549723,80495,214809
0.009521484375,0.9199647995977097,0.2725822782238266,80496,214813
0.00946044921875,0.919976228299752,0.27258104932377064,80497,214817
0.0093994140625,0.919976228299752,0.2725773572894304,80497,214821
0.00933837890625,0.919976228299752,0.2725736653551039,80497,214825
0.00927734375,0.919976228299752,0.2725681276411312,80497,214831
0.00921630859375,0.919976228299752,0.2725625901521667,80497,214837
0.0091552734375,0.919976228299752,0.2725561300327418,80497,214844
0.00909423828125,0.919976228299752,0.2725552071835364,80497,214845
0.009033203125,0.919976228299752,0.272550593031248,80497,214850
0.00897216796875,0.919976228299752,0.2725441334805014,80497,214857
0.0089111328125,0.9199876570017943,0.2725410599232803,80498,214863
0.00885009765625,0.9199876570017943,0.2725373690179947,80498,214867
0.0087890625,0.9199990857038366,0.27253429573554705,80499,214873
0.00872802734375,0.9199990857038366,0.27252968240587455,80499,214878
0.0086669921875,0.9199990857038366,0.2725269144830388,80499,214881
0.00860595703125,0.9200105144058789,0.2725284546790258,80500,214882
0.008544921875,0.9200105144058789,0.27252199641828234,80500,214889
0.00848388671875,0.9200105144058789,0.2725192286859495,80500,214892
0.0084228515625,0.9200105144058789,0.2725136933899349,80500,214898
0.00836181640625,0.9200219431079212,0.2725096985166178,80501,214905
0.00830078125,0.9200219431079212,0.27250693106845086,80501,214908
0.00823974609375,0.9200219431079212,0.2724995514814652,80501,214916
0.0081787109375,0.9200219431079212,0.272496784239388,80501,214919
0.00811767578125,0.9200219431079212,0.27248848285036337,80501,214928
0.008056640625,0.9200219431079212,0.2724829488720023,80501,214934
0.00799560546875,0.9200219431079212,0.27247464832590945,80501,214943
0.0079345703125,0.9200219431079212,0.27247188158959135,80501,214946
0.00787353515625,0.9200219431079212,0.2724663482855141,80501,214952
0.0078125,0.9200219431079212,0.2724654260900174,80501,214953
0.007781982421875,0.9200219431079212,0.27246358171775154,80501,214955
0.00775146484375,0.9200219431079212,0.27246265954098225,80501,214956
0.007720947265625,0.9200219431079212,0.27245804875076995,80501,214961
0.0076904296875,0.9200219431079212,0.2724571266114539,80501,214962
0.007659912109375,0.9200219431079212,0.27245067181101296,80501,214969
0.00762939453125,0.9200219431079212,0.2724479055615911,80501,214972
0.007598876953125,0.9200219431079212,0.2724460614265166,80501,214974
0.007568359375,0.9200219431079212,0.27244513936834125,80501,214975
0.007537841796875,0.9200219431079212,0.2724423732312618,80501,214978
0.00750732421875,0.9200219431079212,0.27244052917108036,80501,214980
0.007476806640625,0.9200219431079212,0.2724386851358623,80501,214982
0.0074462890625,0.9200219431079212,0.27243684112560707,80501,214984
0.007415771484375,0.9200219431079212,0.2724349971403141,80501,214986
0.00738525390625,0.9200219431079212,0.272433153179983,80501,214988
0.007354736328125,0.9200219431079212,0.27243130924461323,80501,214990
0.00732421875,0.9200333718099636,0.27243284950912544,80502,214991
0.007293701171875,0.9200333718099636,0.2724310056007716,80502,214993
0.007232666015625,0.9200333718099636,0.2724245521180906,80502,215000
0.007171630859375,0.9200333718099636,0.2724199426747928,80502,215005
0.00714111328125,0.9200333718099636,0.272418098941149,80502,215007
0.007110595703125,0.9200333718099636,0.2724162552324617,80502,215009
0.007080078125,0.9200333718099636,0.27241533338747664,80502,215010
0.00701904296875,0.9200333718099636,0.27241164606992513,80502,215014
0.006988525390625,0.9200333718099636,0.27240888064726804,80502,215017
0.0069580078125,0.9200333718099636,0.2724033499703917,80502,215023
0.006927490234375,0.9200333718099636,0.2723987412445437,80502,215028
0.00689697265625,0.9200333718099636,0.2723959760838891,80502,215031
0.006866455078125,0.9200448005120059,0.27239659466190247,80503,215033
0.0068359375,0.9200448005120059,0.2723938295791757,80503,215036
0.006805419921875,0.9200448005120059,0.2723919862218778,80503,215038
0.00677490234375,0.9200448005120059,0.27238922123270987,80503,215041
0.006744384765625,0.9200562292140482,0.2723898398562665,80504,215043
0.0067138671875,0.9200676579160905,0.2723895368312068,80505,215046
0.006683349609375,0.9200676579160905,0.2723876935778016,80505,215048
0.00665283203125,0.9200676579160905,0.2723867719604539,80505,215049
0.006622314453125,0.9200676579160905,0.2723830855534278,80505,215053
0.006591796875,0.9200676579160905,0.2723812423873325,80505,215055
0.00653076171875,0.9200676579160905,0.2723793992461819,80505,215057
0.006500244140625,0.9200790866181328,0.27237909637779717,80506,215060
0.0064697265625,0.9200790866181328,0.27237541022431233,80506,215064
0.006439208984375,0.9200790866181328,0.27237448870153025,80506,215065
0.00640869140625,0.9200790866181328,0.27237172417059685,80506,215068
0.006378173828125,0.9200790866181328,0.27236988118115135,80506,215070
0.00634765625,0.9200790866181328,0.27236711674374703,80506,215073
0.006317138671875,0.920090515320175,0.272367735518401,80507,215075
0.00628662109375,0.920090515320175,0.27236681405899527,80507,215076
0.006256103515625,0.920090515320175,0.27236312828372017,80507,215080
0.0062255859375,0.920090515320175,0.27236036401772723,80507,215083
0.006195068359375,0.920090515320175,0.2723594426081985,80507,215084
0.00616455078125,0.920090515320175,0.27235852120490406,80507,215085
0.006134033203125,0.920090515320175,0.2723548356540684,80507,215089
0.006103515625,0.920090515320175,0.27235391428194466,80507,215090
0.006072998046875,0.920090515320175,0.27235207155639907,80507,215092
0.00604248046875,0.920090515320175,0.272351150202977,80507,215093
0.006011962890625,0.920090515320175,0.2723474648516258,80507,215097
0.0059814453125,0.920090515320175,0.27234562221335157,80507,215099
0.005950927734375,0.920090515320175,0.27234009444812796,80507,215105
0.00592041015625,0.920090515320175,0.27233825190958477,80507,215107
0.005889892578125,0.920090515320175,0.2723373306496626,80507,215108
0.005859375,0.920090515320175,0.2723354881485165,80507,215110
0.005828857421875,0.920090515320175,0.2723345669072925,80507,215111
0.00579833984375,0.920090515320175,0.2723318032210161,80507,215114
0.005767822265625,0.920090515320175,0.27232996079466076,80507,215116
0.0057373046875,0.920090515320175,0.27232719720186993,80507,215119
0.005706787109375,0.920090515320175,0.27232351249873155,80507,215123
0.00567626953125,0.920090515320175,0.27232259133852676,80507,215124
0.005645751953125,0.920090515320175,0.2723216701845538,80507,215125
0.005615234375,0.920090515320175,0.27231982789530296,80507,215127
0.005584716796875,0.920090515320175,0.272318906760025,80507,215128
0.005523681640625,0.920090515320175,0.27231798563097864,80507,215129
0.0054931640625,0.920090515320175,0.2723133800792177,80507,215134
0.00543212890625,0.920090515320175,0.2723124589875593,80507,215135
0.005401611328125,0.920090515320175,0.27230877468323605,80507,215139
0.00537109375,0.920090515320175,0.2723060115204178,80507,215142
0.005340576171875,0.920090515320175,0.2723041694430257,80507,215144
0.00531005859375,0.920090515320175,0.27230048536300755,80507,215148
0.005279541015625,0.9201019440222173,0.2723001836575244,80508,215151
0.0052490234375,0.9201019440222173,0.2722964997311128,80508,215155
0.005218505859375,0.9201019440222173,0.2722946578052864,80508,215157
0.00518798828125,0.9201019440222173,0.2722937368517178,80508,215158
0.005157470703125,0.9201019440222173,0.2722900530997396,80508,215162
0.005126953125,0.9201019440222173,0.2722882112611272,80508,215164
0.005096435546875,0.9201019440222173,0.2722836067736077,80508,215169
0.00506591796875,0.9201019440222173,0.27228268589479093,80508,215170
0.005035400390625,0.9201019440222173,0.27228176502220314,80508,215171
