threshold,recall,precision,tp,fp
-1.359375,0.9197819403650327,0.316266421450157,80480,173989
-1.3671875,0.9199876570017943,0.31549902996335416,80498,174647
-1.375,0.9203533754671482,0.31477073292760627,80530,175307
-1.3828125,0.9206848078263752,0.3140199812115802,80559,175982
-1.390625,0.9210390975896867,0.31331278016009706,80590,176629
-1.3984375,0.9213133864387022,0.31246947556106824,80614,177376
-1.40625,0.9215991039897599,0.31171818223988373,80639,178053
-1.4140625,0.9219762511571561,0.3109610373591131,80672,178756
-1.421875,0.9222848261122985,0.31017796056424646,80699,179471
-1.4296875,0.9225476862592715,0.30938756424653807,80722,180187
-1.4375,0.9228676899164562,0.3086348973382868,80750,180886
-1.4453125,0.9231648361695562,0.3078940346864875,80776,181574
-1.453125,0.9234962685287832,0.3072118071528778,80805,182222
-1.4609375,0.9239191305043486,0.3064832261072968,80842,182931
-1.46875,0.9241705619492794,0.30571129367020655,80864,183647
-1.4765625,0.9244677082023794,0.30496563528537984,80890,184353
-1.484375,0.9248105692636487,0.3042425518475629,80920,185052
-1.4921875,0.9252334312392142,0.3035280443911218,80957,185763
-1.5,0.9254734339821027,0.3027814856775361,80978,186469
-1.5078125,0.9258620098515412,0.30203564238311836,81012,187208
-1.515625,0.9262391570189373,0.3012713282034125,81045,187965
-1.5234375,0.9265363032720374,0.3005278727174324,81071,188691
-1.53125,0.9267877347169682,0.2997737640196071,81093,189421
-1.5390625,0.9272448827986606,0.2991067314037552,81133,190118
-1.546875,0.9275077429456337,0.2984071421217514,81156,190808
-1.5546875,0.9276563160721837,0.2976483401234319,81169,191532
-1.5625,0.9279763197293683,0.2968844265202178,81197,192300
-1.5703125,0.9283420381947223,0.29614276860257394,81229,193061
-1.578125,0.9285706122355684,0.295351026743683,81249,193844
-1.5859375,0.9288334723825415,0.29464204790579807,81272,194561
-1.59375,0.9291077612315569,0.29389691049621497,81296,195318
-1.6015625,0.9293820500805724,0.29314328766036907,81320,196087
-1.609375,0.9296563389295878,0.2924107784775544,81344,196840
-1.6171875,0.929850626864307,0.29167398591120114,81361,197584
-1.625,0.930182059223534,0.29097682267181,81390,198323
-1.6328125,0.9304449193705071,0.29021966191599946,81413,199109
-1.640625,0.9307992091338186,0.2894922049947749,81444,199890
-1.6484375,0.9311763563012149,0.28881389817411,81477,200632
-1.65625,0.9314506451502302,0.2881095297685961,81501,201381
-1.6640625,0.9317020765951611,0.28739181781326567,81523,202142
-1.671875,0.9319192219339649,0.28668262824637086,81542,202891
-1.6796875,0.9321477959748111,0.2859587059949583,81562,203661
-1.6875,0.9323535126115727,0.2851869201350775,81580,204478
-1.6953125,0.9325478005462919,0.2844458853180787,81597,205266
-1.703125,0.9327992319912227,0.28374610635220826,81619,206029
-1.7109375,0.932959233819815,0.2829890420741367,81633,206834
-1.71875,0.9331192356484074,0.28227236740662887,81647,207602
-1.7265625,0.9333135235831267,0.2815029300241296,81664,208436
-1.734375,0.9335420976239729,0.2807135713966603,81684,209303
-1.7421875,0.933770671664819,0.27997505362784675,81704,210122
-1.75,0.9340449605138345,0.2792573002302998,81728,210934
-1.7578125,0.9343306780648921,0.2785280630148747,81753,211765
-1.765625,0.9345592521057383,0.2778162817402885,81773,212569
-1.7734375,0.9347992548486268,0.27712312894285696,81794,213360
-1.78125,0.9349592566772191,0.2763905171510911,81808,214179
-1.7890625,0.9351649733139807,0.27568849686327096,81826,214980
-1.796875,0.9353249751425731,0.2749667378946095,81840,215796
-1.8046875,0.9355764065875039,0.2742326129850291,81862,216651
-1.8125,0.9358164093303923,0.27350584368517916,81883,217500
-1.8203125,0.9359764111589847,0.27281358055124355,81897,218297
-1.828125,0.9362164139018732,0.2720976812008198,81918,219143
-1.8359375,0.9364107018365924,0.2714041067530549,81935,219958
-1.84375,0.9366849906856078,0.27071421729407996,81959,220792
-1.8515625,0.9369249934284963,0.27002279284857905,81980,221624
-1.859375,0.9371992822775117,0.26932209680014974,82004,222479
-1.8671875,0.9374735711265272,0.268635111723885,82028,223323
-1.875,0.9376335729551195,0.2679281144577723,82042,224167
-1.8828125,0.9378164321877964,0.26726813777379693,82058,224967
-1.890625,0.9379421479102619,0.2666136053537782,82069,225751
-1.8984375,0.9381592932490657,0.2659271881458829,82088,226598
-1.90625,0.9383878672899119,0.26522470839430323,82108,227471
-1.9140625,0.9385935839266735,0.26451812390087415,82126,228348
-1.921875,0.9387421570532235,0.2637893770011658,82139,229242
-1.9296875,0.9390164459022389,0.2631169380147822,82163,230105
-1.9375,0.9391764477308312,0.2624281074659658,82177,230964
-1.9453125,0.9393364495594235,0.2617739515951805,82191,231786
-1.953125,0.9395307374941428,0.26111123463103364,82208,232631
-1.9609375,0.9398278837472428,0.2604163038074096,82234,233545
-1.96875,0.9400450290860467,0.2597197970312505,82253,234446
-1.9765625,0.9402393170207659,0.2590373395382227,82270,235329
-1.984375,0.9404564623595698,0.2583512288236698,82289,236227
-1.9921875,0.9406736076983737,0.2576851912727409,82308,237105
-2.0,0.9409364678453468,0.2566747724155132,82331,238429
-2.015625,0.9413364724168276,0.25527892366674826,82366,240285
-2.03125,0.9417021908821815,0.2539010501405118,82398,242130
-2.046875,0.942125052857747,0.25260309736411496,82435,243907
-2.0625,0.9425250574292278,0.25124602429899706,82470,245774
-2.078125,0.9429250620007086,0.24992805537464216,82505,247610
-2.09375,0.943347923976274,0.24860400816813344,82542,249480
-2.109375,0.9436793563355009,0.2472703860090438,82571,251359
-2.125,0.9440679322049395,0.2459807217578517,82605,253214
-2.140625,0.9444222219682511,0.24468935620843427,82636,255082
-2.15625,0.9448222265397319,0.2433697485670885,82671,257022
-2.171875,0.9452450885152973,0.24207691857402094,82708,258952
-2.1875,0.9456679504908627,0.24079818873898517,82745,260883
-2.203125,0.9460679550623435,0.23952892836991277,82780,262815
-2.21875,0.9463765300174859,0.23824484781526653,82807,264764
-2.234375,0.9466965336746705,0.23697407832288667,82835,266718
-2.25,0.9469936799277706,0.2357072554630741,82861,268681
-2.265625,0.9473251122869976,0.23445057276198558,82890,270660
-2.28125,0.9476679733482668,0.2331931886890617,82920,272665
-2.296875,0.9480565492177053,0.231913959736422,82954,274739
-2.3125,0.9483879815769323,0.23064543923332204,82983,276803
-2.328125,0.9487308426382016,0.22936266505309053,83013,278916
-2.34375,0.9490737036994709,0.22808058336423187,83043,281052
-2.359375,0.9493937073566555,0.2268534195549827,83071,283117
-2.375,0.9498051406301786,0.22559087071827402,83107,285290
-2.390625,0.9501365729894056,0.22438624144408698,83136,287368
-2.40625,0.9505480062629287,0.2231529353685007,83172,289541
-2.421875,0.9509365821323672,0.22196790234116567,83206,291650
-2.4375,0.9511994422793404,0.22073730274499404,83229,293821
-2.453125,0.9515880181487788,0.21953084421148658,83263,296014
-2.46875,0.9520680236345558,0.2182890623566991,83305,298322
-2.484375,0.9525023143121636,0.21709729432634275,83343,300554
-2.5,0.9528223179693482,0.21589811450723664,83371,302788
-2.515625,0.9530966068183636,0.21464236995856176,83395,305135
-2.53125,0.9534966113898444,0.21343382093355232,83430,307464
-2.546875,0.9537480428347752,0.21222023583982016,83452,309781
-2.5625,0.954148047406256,0.21107200825205163,83487,312051
-2.578125,0.9545709093818215,0.20992997642422323,83524,314342
-2.59375,0.9549480565492177,0.20881367283850347,83557,316594
-2.609375,0.9552452028023177,0.2076632388637815,83583,318910
-2.625,0.955588063863587,0.20651916180088326,83613,321255
-2.640625,0.955885210116687,0.20537810256259148,83639,323605
-2.65625,0.9561480702636601,0.20421404127143758,83662,326016
-2.671875,0.9564452165167602,0.20306411146105802,83688,328438
-2.6875,0.9567195053657757,0.2018849541302104,83712,330940
-2.703125,0.956993794214791,0.20072200089171424,83736,333438
-2.71875,0.9572795117658488,0.19956732338526564,83761,335952
-2.734375,0.9576109441250757,0.19848489155462065,83790,338358
-2.75,0.9577709459536681,0.1973530519969857,83804,340836
-2.765625,0.9580795209088104,0.19627312614430809,83831,343283
-2.78125,0.9583309523537412,0.19513313258339113,83853,345869
-2.796875,0.9586509560109259,0.19409799193813373,83881,348277
-2.8125,0.958913816157899,0.19301054491249378,83904,350808
-2.828125,0.9591652476028297,0.19191595816201928,83926,353380
-2.84375,0.9595652521743105,0.19088075551140019,83961,355900
-2.859375,0.9598166836192413,0.1898049585282618,83983,358487
-2.875,0.9600909724682568,0.18876323198641018,84007,361032
-2.890625,0.960319546509103,0.18769601229460592,84027,363649
-2.90625,0.9605138344438222,0.18665825663622473,84044,366212
-2.921875,0.9608109806969223,0.1855792536213009,84070,368944
-2.9375,0.9610738408438954,0.1845492431973349,84093,371574
-2.953125,0.9613595583949531,0.18353592148699924,84118,374201
-2.96875,0.9616909907541801,0.18251838805465118,84147,376886
-2.984375,0.9620109944113647,0.18147656273580634,84175,379659
-3.0,0.9622509971542532,0.18043147028632534,84196,382441
-3.015625,0.9626395730236917,0.17940209242093785,84230,385274
-3.03125,0.9630052914890456,0.17842252483266668,84262,387999
-3.046875,0.9631881507217225,0.1773676235373348,84278,390882
-3.0625,0.9634395821666534,0.17633732933663276,84300,393761
-3.078125,0.9636338701013726,0.1753101615730239,84317,396642
-3.09375,0.9639767311626418,0.1743009117284818,84347,399569
-3.109375,0.9641595903953188,0.1733036424106345,84363,402430
-3.125,0.9645595949667997,0.17237379039340553,84398,405224
-3.140625,0.9647424541994766,0.17137323529053503,84414,408160
-3.15625,0.9649710282403228,0.17043704342174054,84434,410963
-3.171875,0.9651196013668728,0.1694266774739782,84447,413981
-3.1875,0.9653824615138459,0.16843973399004955,84470,417015
-3.203125,0.9655653207465228,0.16744158392294428,84486,420084
-3.21875,0.9657481799791998,0.166497217887486,84502,423026
-3.234375,0.9659196105098344,0.16550963777325628,84517,426130
-3.25,0.9661138984445536,0.164544987386714,84534,429210
-3.265625,0.9663881872935691,0.16357885573342362,84558,432367
-3.28125,0.9666510474405422,0.1626298110109348,84581,435502
-3.296875,0.9669253362895576,0.1616759029237531,84605,438695
-3.3125,0.9670624807140653,0.16071696514889924,84617,441880
-3.328125,0.9672796260528692,0.15976683209154557,84636,445111
-3.34375,0.9674853426896307,0.15879721250433787,84654,448441
-3.359375,0.9676339158161807,0.157859802402567,84667,451676
-3.375,0.9678853472611115,0.15691894926616504,84689,455010
-3.390625,0.968125350004,0.15600310864416705,84710,458292
-3.40625,0.9683653527468885,0.15507932324496862,84731,461641
-3.421875,0.9685596406816078,0.15416098970962477,84748,464989
-3.4375,0.9687310712122424,0.1532709976185611,84763,468264
-3.453125,0.9689367878490039,0.15236104721375582,84781,471667
-3.46875,0.9691653618898501,0.15145794412553715,84801,475097
-3.484375,0.9693482211225272,0.15054570755612828,84817,478580
-3.5,0.9694625081429502,0.14962491026244817,84827,482104
-3.515625,0.9696339386735848,0.14874045192609436,84842,485561
-3.53125,0.9698167979062617,0.14785349509437512,84858,489075
-3.546875,0.9699539423307695,0.14694857059747313,84870,492679
-3.5625,0.9701253728614041,0.1460658496546455,84885,496257
-3.578125,0.9703539469022503,0.14518489892374564,84905,499901
-3.59375,0.9705825209430965,0.14429309550954109,84925,503634
-3.609375,0.9708682384941543,0.1434232141319561,84950,507353
-3.625,0.9710168116207042,0.14255345565831332,84963,511045
-3.640625,0.9712110995554235,0.14172120047762946,84980,514648
-3.65625,0.9714053874901427,0.14089706525919343,84997,518259
-3.671875,0.9716111041269043,0.1400168319946243,85015,522162
-3.6875,0.9717711059554967,0.13917027158408501,85029,525942
-3.703125,0.9718853929759197,0.1383260786112575,85039,529733
-3.71875,0.9720339661024697,0.13748910862919875,85052,533557
-3.734375,0.9722739688453582,0.13668694860000033,85073,537320
-3.75,0.9724911141841621,0.1358667709846876,85092,541198
-3.765625,0.9726396873107122,0.1350380019992701,85105,545125
-3.78125,0.9728225465433891,0.13422764817378743,85121,549033
-3.796875,0.9729596909678968,0.13338754508506231,85133,553105
-3.8125,0.9731425502005737,0.13258871012949155,85149,557055
-3.828125,0.9733254094332506,0.13179682567194484,85165,561019
-3.84375,0.9734625538577584,0.13098027999212675,85177,565127
-3.859375,0.9737597001108584,0.13020117818748614,85203,569192
-3.875,0.9739882741517046,0.12940535156261862,85223,573351
-3.890625,0.9740568463639584,0.12861357377296564,85229,577446
-3.90625,0.9742854204048046,0.1278442875802879,85249,581570
-3.921875,0.9744454222333969,0.12706760754390803,85263,585742
-3.9375,0.9746282814660739,0.12628593852965786,85279,590006
-3.953125,0.9748454268048777,0.12552517994081194,85298,594231
-3.96875,0.9749597138253009,0.12474993858140596,85308,598524
-3.984375,0.9750854295477662,0.12397935978121717,85319,602852
-4.0,0.9752797174824855,0.12283527584534179,85336,609383
-4.03125,0.9755540063315009,0.12132582864290181,85360,618200
-4.0625,0.9759311534988971,0.11984410568478136,85393,627141
-4.09375,0.9762282997519972,0.11835853550728352,85419,636278
-4.125,0.9765025886010126,0.11686078954854805,85443,645709
-4.15625,0.9768225922581972,0.11540528424986768,85471,655145
-4.1875,0.9770854524051703,0.11396905423041494,85494,664657
-4.21875,0.9772797403398896,0.11254660870274802,85511,674272
-4.25,0.977588315295032,0.11110923485591442,85538,684317
-4.28125,0.9777597458256666,0.10967841186613421,85553,694482
-4.3125,0.9779311763563012,0.10826472527041509,85568,704791
-4.34375,0.9782397513114436,0.10686471086163457,85595,715371
-4.375,0.9785368975645435,0.10546627200421761,85621,726212
-4.40625,0.9788226151156013,0.10408888499980555,85646,737170
-4.4375,0.9791540474748283,0.10273249860305386,85675,748287
-4.46875,0.9794169076218014,0.10139279325325837,85698,759510
-4.5,0.9796454816626475,0.10004516843625007,85718,771075
-4.53125,0.979885484405536,0.0987099856665074,85739,782856
-4.5625,0.9801140584463822,0.09740393232074163,85759,794688
-4.59375,0.9803769185933554,0.09608145115674756,85782,807023
-4.625,0.9806854935484977,0.09476505590331002,85809,819683
-4.65625,0.980879781483217,0.09347099247448841,85826,832384
-4.6875,0.9810854981199785,0.09219088121741278,85844,845311
-4.71875,0.9812683573526555,0.09091611807447582,85860,858527
-4.75,0.9815312174996286,0.08966076674607931,85883,871983
-4.78125,0.9817140767323055,0.08841047640318528,85899,885694
-4.8125,0.9819083646670248,0.08717391966070395,85916,899654
-4.84375,0.981988365581321,0.08593271039627477,85923,913964
-4.875,0.9822169396221672,0.08471505527380618,85943,928552
-4.90625,0.982434084960971,0.08350470698747944,85962,943465
-4.9375,0.9826398015977326,0.08230027251555694,85980,958731
-4.96875,0.9828112321283672,0.08109958570791323,85995,974368
-5.0,0.9830169487651288,0.07992309958121051,86013,990184
-5.03125,0.9831540931896364,0.07873875209718298,86025,1006512
-5.0625,0.9833140950182288,0.07756662973404001,86039,1023188
-5.09375,0.983542669059075,0.07642413311416421,86059,1040012
-5.125,0.9836798134835827,0.07529144808606936,86071,1057100
-5.15625,0.9838626727162596,0.07415878233737952,86087,1074760
-5.1875,0.9839541023325981,0.073046982712907,86095,1092530
-5.21875,0.9840798180550635,0.07195178814056444,86106,1110612
-5.25,0.9841941050754865,0.07085986999094873,86116,1129184
-5.28125,0.9843655356061212,0.06978865941374318,86131,1148038
-5.3125,0.984468393924502,0.06869267801762532,86140,1167851
-5.34375,0.9847083966673905,0.06762928967307395,86161,1187858
-5.375,0.9848341123898559,0.06655755507650812,86172,1208527
-5.40625,0.9849826855164059,0.06550769317301677,86185,1229462
-5.4375,0.9851655447490828,0.06444602110246275,86201,1251368
-5.46875,0.9853598326838021,0.06339805889494222,86218,1273729
-5.5,0.9856112641287329,0.06236062140797325,86240,1296684
-5.53125,0.9858169807654945,0.061345958405252574,86258,1319833
