threshold,recall,precision,tp,fp
-0.01092529296875,0.9261591561046412,0.29158645802224376,81038,196883
-0.010986328125,0.9261591561046412,0.2915822614014572,81038,196887
-0.01104736328125,0.9261591561046412,0.29157911401514064,81038,196890
-0.0111083984375,0.9261591561046412,0.2915728194463434,81038,196896
-0.01116943359375,0.9261591561046412,0.29156862321812776,81038,196900
-0.01123046875,0.9261591561046412,0.29156547612622824,81038,196903
-0.01129150390625,0.9261591561046412,0.2915633781027045,81038,196905
-0.0113525390625,0.9261591561046412,0.2915623291022652,81038,196906
-0.01141357421875,0.9261591561046412,0.2915549863105367,81038,196913
-0.011474609375,0.9261591561046412,0.29154869278341616,81038,196919
-0.01153564453125,0.9261591561046412,0.2915371553560122,81038,196930
-0.0115966796875,0.9261591561046412,0.2915350577400439,81038,196932
-0.01165771484375,0.9261705848066835,0.29153236250611564,81039,196937
-0.01171875,0.9261705848066835,0.29152921623575884,81039,196940
-0.01177978515625,0.9261820135087259,0.29152442380399085,81040,196947
-0.0118408203125,0.9261820135087259,0.2915212777438037,81040,196950
-0.01190185546875,0.9261820135087259,0.2915181317515189,81040,196953
-0.011962890625,0.9261820135087259,0.29151288858193225,81040,196958
-0.01202392578125,0.9261820135087259,0.29150974277070946,81040,196961
-0.0120849609375,0.9261934422107682,0.2915059998273431,81041,196967
-0.01214599609375,0.9261934422107682,0.29150285420361066,81041,196970
-0.01220703125,0.9261934422107682,0.29149761164825044,81041,196975
-0.01226806640625,0.9261934422107682,0.29148922395188903,81041,196983
-0.0123291015625,0.9262048709128105,0.29149072388913266,81042,196984
-0.01239013671875,0.9262162996148527,0.29149012696471605,81043,196987
-0.012451171875,0.926227728316895,0.2914884816659773,81044,196991
-0.01251220703125,0.926227728316895,0.291482191475358,81044,196997
-0.0125732421875,0.926227728316895,0.2914738049768206,81044,197005
-0.01263427734375,0.926227728316895,0.2914685636602962,81044,197010
-0.0126953125,0.926227728316895,0.2914633225322683,81044,197015
-0.01275634765625,0.926227728316895,0.2914549371194712,81044,197023
-0.0128173828125,0.926227728316895,0.2914517927140648,81044,197026
-0.01287841796875,0.9262391570189373,0.29145014834127486,81045,197030
-0.012939453125,0.9262391570189373,0.2914438598825522,81045,197036
-0.01300048828125,0.9262391570189373,0.2914396677274934,81045,197040
-0.0130615234375,0.9262391570189373,0.29143337972102656,81045,197046
-0.01312255859375,0.9262391570189373,0.29142813992290434,81045,197051
-0.01318359375,0.9262505857209796,0.2914296399111105,81046,197052
-0.01324462890625,0.9262505857209796,0.2914254482168413,81046,197056
-0.0133056640625,0.9262505857209796,0.29142230452526924,81046,197059
-0.01336669921875,0.926262014423022,0.2914185651823726,81047,197065
-0.013427734375,0.9262734431250643,0.2914148260277076,81048,197071
-0.01348876953125,0.9262734431250643,0.2914085393258427,81048,197077
-0.0135498046875,0.9262734431250643,0.2914022528952184,81048,197083
-0.01361083984375,0.9262734431250643,0.2913949190689514,81048,197090
-0.013671875,0.9262734431250643,0.2913886332259549,81048,197096
-0.01373291015625,0.9262734431250643,0.29138549040615214,81048,197099
-0.0137939453125,0.9262734431250643,0.29138025252379995,81048,197104
-0.01385498046875,0.9262734431250643,0.2913760623534995,81048,197108
-0.013916015625,0.9262734431250643,0.291370824810092,81048,197113
-0.01397705078125,0.9262734431250643,0.29136558745497293,81048,197118
-0.0140380859375,0.9262734431250643,0.2913634925656438,81048,197120
-0.01409912109375,0.9262734431250643,0.2913603502881321,81048,197123
-0.01416015625,0.9262734431250643,0.29135511330955943,81048,197128
-0.01422119140625,0.9262963005291489,0.29135287668278304,81050,197135
-0.0142822265625,0.9262963005291489,0.2913486874031683,81050,197139
-0.01434326171875,0.9262963005291489,0.29134554552251685,81050,197142
-0.014404296875,0.9263077292311912,0.2913407620416966,81051,197149
-0.01446533203125,0.9263077292311912,0.2913355259610719,81051,197154
-0.0145263671875,0.9263077292311912,0.29132924291275325,81051,197160
-0.01458740234375,0.9263077292311912,0.29132191303222654,81051,197167
-0.0146484375,0.9263077292311912,0.2913166776290961,81051,197172
-0.01470947265625,0.9263077292311912,0.29131458352053197,81051,197174
-0.0147705078125,0.9263077292311912,0.29131039539372244,81051,197178
-0.01483154296875,0.9263077292311912,0.29130725437764166,81051,197181
-0.014892578125,0.9263077292311912,0.29130516040455157,81051,197183
-0.01495361328125,0.9263077292311912,0.2912999256035279,81051,197188
-0.0150146484375,0.9263077292311912,0.29129678481322013,81051,197191
-0.01507568359375,0.9263077292311912,0.2912915503132109,81051,197196
-0.01513671875,0.9263077292311912,0.291282128687252,81051,197205
-0.01519775390625,0.9263077292311912,0.2912768947139556,81051,197210
-0.0152587890625,0.9263191579332335,0.29127106766809213,81052,197218
-0.01531982421875,0.9263191579332335,0.29126478747718093,81052,197224
-0.015380859375,0.9263191579332335,0.29126269414039196,81052,197226
-0.01544189453125,0.9263191579332335,0.2912574609300604,81052,197231
-0.0155029296875,0.9263191579332335,0.2912553676985824,81052,197233
-0.01556396484375,0.9263191579332335,0.2912501347515182,81052,197238
-0.015625,0.9263191579332335,0.2912407159206465,81052,197247
-0.0157470703125,0.9263305866352758,0.29123384439597716,81053,197256
-0.015869140625,0.9263305866352758,0.2912191949641244,81053,197270
-0.0159912109375,0.9263305866352758,0.29121082452188224,81053,197278
-0.01611328125,0.9263305866352758,0.29119826976069096,81053,197290
-0.0162353515625,0.9263305866352758,0.2911857160819816,81053,197302
-0.016357421875,0.9263305866352758,0.29116793355653586,81053,197319
-0.0164794921875,0.9263534440393605,0.2911531539945329,81055,197338
-0.0166015625,0.9263763014434451,0.291148834068476,81057,197347
-0.0167236328125,0.9263763014434451,0.2911415138051298,81057,197354
-0.016845703125,0.9263877301454874,0.2911336029480429,81058,197364
-0.0169677734375,0.9263877301454874,0.29112314676473966,81058,197374
-0.01708984375,0.9263991588475297,0.29111628274470086,81059,197383
-0.0172119140625,0.9263991588475297,0.2911110552457021,81059,197388
-0.017333984375,0.926410587549572,0.29110732831993796,81060,197394
-0.0174560546875,0.9264220162516144,0.29109732930652465,81061,197406
-0.017578125,0.9264220162516144,0.29108896669359907,81061,197414
-0.0177001953125,0.9264220162516144,0.2910868761154422,81061,197416
-0.017822265625,0.9264448736556989,0.29108360533884886,81063,197424
-0.0179443359375,0.9264448736556989,0.29107733408021025,81063,197430
-0.01806640625,0.9264563023577412,0.29107151833739076,81064,197438
-0.0181884765625,0.9264677310597835,0.29106152271870456,81065,197450
-0.018310546875,0.9264677310597835,0.2910531625754426,81065,197458
-0.0184326171875,0.9264677310597835,0.29104898268390494,81065,197462
-0.0185546875,0.9264677310597835,0.2910437579883101,81065,197467
-0.0186767578125,0.9264677310597835,0.29103539886551305,81065,197475
-0.018798828125,0.9264677310597835,0.29103017465759573,81065,197480
-0.0189208984375,0.9264677310597835,0.2910239058556602,81065,197486
-0.01904296875,0.9264791597618258,0.2910170483305273,81066,197495
-0.0191650390625,0.9264905884638681,0.29100392351127335,81067,197510
-0.019287109375,0.9264905884638681,0.29098825522628075,81067,197525
-0.0194091796875,0.9264905884638681,0.29097154424854993,81067,197541
-0.01953125,0.9264905884638681,0.2909590122747829,81067,197553
-0.0196533203125,0.9264905884638681,0.2909496140028497,81067,197562
-0.019775390625,0.9264905884638681,0.2909412604930429,81067,197570
-0.0198974609375,0.9264905884638681,0.29093290746290085,81067,197578
-0.02001953125,0.9264905884638681,0.29092455491238206,81067,197586
-0.0201416015625,0.9264905884638681,0.2909130709384779,81067,197597
-0.020263671875,0.9265020171659105,0.29090517628061363,81068,197607
-0.0203857421875,0.9265020171659105,0.29089160638420025,81068,197620
-0.0205078125,0.9265020171659105,0.29088012515294276,81068,197631
-0.0206298828125,0.9265134458679528,0.29086910190769716,81069,197644
-0.020751953125,0.9265134458679528,0.29086179678530427,81069,197651
-0.0208740234375,0.9265134458679528,0.29085553554386745,81069,197657
-0.02099609375,0.9265134458679528,0.29085031804858447,81069,197662
-0.0211181640625,0.9265134458679528,0.29083779682359734,81069,197674
-0.021240234375,0.9265134458679528,0.290829449939193,81069,197682
-0.0213623046875,0.9265248745699951,0.2908194745376017,81070,197694
-0.021484375,0.9265248745699951,0.2908059129698648,81070,197707
-0.0216064453125,0.9265248745699951,0.29080174043424767,81070,197711
-0.021728515625,0.9265248745699951,0.29078922354578485,81070,197723
-0.0218505859375,0.9265248745699951,0.2907798365865381,81070,197732
-0.02197265625,0.9265248745699951,0.2907735789503888,81070,197738
-0.0220947265625,0.9265248745699951,0.29076523585447034,81070,197746
-0.022216796875,0.9265248745699951,0.29075689323731096,81070,197754
-0.0223388671875,0.9265363032720374,0.29075213748780626,81071,197761
-0.0224609375,0.9265477319740797,0.29074946743270286,81072,197766
-0.0225830078125,0.9265477319740797,0.29073904062428274,81072,197776
-0.022705078125,0.9265477319740797,0.29072861456368476,81072,197786
-0.0228271484375,0.9265705893781643,0.2907284886952468,81074,197791
-0.02294921875,0.9265705893781643,0.29071910611960955,81074,197800
-0.0230712890625,0.9265705893781643,0.29070972414955376,81074,197809
-0.023193359375,0.9265705893781643,0.2907003427850207,81074,197818
-0.0233154296875,0.9265705893781643,0.2906930465867572,81074,197825
-0.0234375,0.9265705893781643,0.29068158187228854,81074,197836
-0.0235595703125,0.9265705893781643,0.2906753287728205,81074,197842
-0.023681640625,0.9265705893781643,0.2906638654558361,81074,197853
-0.0238037109375,0.9265820180802067,0.29065703008206156,81075,197862
-0.02392578125,0.9266048754842913,0.2906569060456579,81077,197867
-0.0240478515625,0.9266163041863336,0.29065319715648985,81078,197873
-0.024169921875,0.9266277328883759,0.2906453208680752,81079,197883
-0.0242919921875,0.9266277328883759,0.2906369860558483,81079,197891
-0.0244140625,0.9266277328883759,0.2906307352603808,81079,197897
-0.0245361328125,0.9266391615904181,0.2906259857196112,81080,197904
-0.024658203125,0.9266391615904181,0.2906155687935941,81080,197914
-0.0247802734375,0.9266391615904181,0.2906061941986287,81080,197923
-0.02490234375,0.9266620189945028,0.29059669771592617,81082,197937
-0.0250244140625,0.9266620189945028,0.2905862831461963,81082,197947
-0.025146484375,0.9266620189945028,0.2905727453214928,81082,197960
-0.0252685546875,0.9266734476965451,0.29056591602998727,81083,197969
-0.025390625,0.9266734476965451,0.2905565449847883,81083,197978
-0.0255126953125,0.9266734476965451,0.2905430100976802,81083,197991
-0.025634765625,0.9266734476965451,0.29053364052987823,81083,198000
-0.0257568359375,0.9266734476965451,0.2905263535060375,81083,198007
-0.02587890625,0.9266734476965451,0.29051698501248663,81083,198016
-0.0260009765625,0.9266734476965451,0.2905086579698825,81083,198024
-0.026123046875,0.9266734476965451,0.2905034538106567,81083,198029
-0.0262451171875,0.9266848763985874,0.2904976694695132,81084,198037
-0.0263671875,0.9266848763985874,0.2904820589246819,81084,198052
-0.0264892578125,0.9266848763985874,0.2904737339867595,81084,198060
-0.026611328125,0.9266848763985874,0.29046436900194517,81084,198069
-0.0267333984375,0.9266963051006297,0.2904585867704057,81085,198077
-0.02685546875,0.926707733802672,0.29044968370980107,81086,198088
-0.0269775390625,0.926707733802672,0.29043615927675714,81086,198101
-0.027099609375,0.926707733802672,0.2904205557266782,81086,198116
-0.0272216796875,0.926707733802672,0.29040599392584954,81086,198130
-0.02734375,0.926707733802672,0.2904007936365818,81086,198135
-0.0274658203125,0.9267191625047143,0.29039293490717394,81087,198145
-0.027587890625,0.9267191625047143,0.29038357547781307,81087,198154
-0.0277099609375,0.9267191625047143,0.29037629633873835,81087,198161
-0.02783203125,0.9267191625047143,0.29037317681942054,81087,198164
-0.0279541015625,0.9267191625047143,0.29036277890575485,81087,198174
-0.028076171875,0.9267305912067566,0.2903538831179527,81088,198185
-0.0281982421875,0.9267305912067566,0.29034348671419313,81088,198195
-0.0283203125,0.9267305912067566,0.2903330910549137,81088,198205
-0.0284423828125,0.9267534486108413,0.29032881734597427,81090,198214
-0.028564453125,0.9267534486108413,0.2903184229934769,81090,198224
-0.0286865234375,0.9267648773128836,0.29031784560966356,81091,198227
-0.02880859375,0.9267648773128836,0.29030433428441527,81091,198240
-0.0289306640625,0.9267648773128836,0.29029394181305285,81091,198250
-0.029052734375,0.9267763060149259,0.29028816896366566,81092,198258
-0.0291748046875,0.9267763060149259,0.29028297327772906,81092,198263
-0.029296875,0.9267763060149259,0.2902777777777778,81092,198268
-0.0294189453125,0.9267763060149259,0.290262192393736,81092,198283
-0.029541015625,0.9267763060149259,0.2902528419666123,81092,198292
-0.0296630859375,0.9267877347169682,0.29024291599408725,81093,198304
-0.02978515625,0.9267877347169682,0.2902356444431719,81093,198311
-0.0299072265625,0.9267877347169682,0.2902242184564179,81093,198322
-0.030029296875,0.9268105921210528,0.2902209895320748,81095,198330
-0.0301513671875,0.9268105921210528,0.290204372300414,81095,198346
-0.0302734375,0.9268105921210528,0.29019191062540034,81095,198358
-0.0303955078125,0.9268105921210528,0.29018464180920345,81095,198365
-0.030517578125,0.9268105921210528,0.29017529672342907,81095,198374
-0.0306396484375,0.9268105921210528,0.2901607611196388,81095,198388
-0.03076171875,0.9268105921210528,0.2901524557141375,81095,198396
-0.0308837890625,0.9268105921210528,0.29014622697202475,81095,198402
-0.031005859375,0.9268334495251375,0.2901398876605488,81097,198413
-0.0311279296875,0.9268334495251375,0.29012743183005274,81097,198425
-0.03125,0.9268448782271798,0.29012063019618506,81098,198434
-0.031494140625,0.9268448782271798,0.29009572321824606,81098,198458
-0.03173828125,0.9268448782271798,0.29008015852860275,81098,198473
-0.031982421875,0.926856306929222,0.2900629848600277,81099,198492
-0.0322265625,0.9268677356312643,0.2900437390250096,81100,198513
-0.032470703125,0.9268905930353489,0.29003222103414855,81102,198529
-0.03271484375,0.9268905930353489,0.2900218494426783,81102,198539
-0.032958984375,0.9269020217373913,0.2900036472599066,81103,198559
-0.033203125,0.9269020217373913,0.28998394599561644,81103,198578
-0.033447265625,0.9269020217373913,0.28996839425662146,81103,198593
-0.03369140625,0.9269134504394336,0.28995123625391467,81104,198612
-0.033935546875,0.9269134504394336,0.2899346517380922,81104,198628
-0.0341796875,0.9269248791414759,0.28992060740163506,81105,198644
-0.034423828125,0.9269363078435182,0.2899055285290974,81106,198661
-0.03466796875,0.9269591652476028,0.28988055668732443,81108,198690
-0.034912109375,0.9269591652476028,0.2898556939768853,81108,198714
-0.03515625,0.9269705939496451,0.28983855175420414,81109,198733
-0.035400390625,0.9269705939496451,0.28981887436977644,81109,198752
-0.03564453125,0.9269820226516875,0.2898079499776686,81110,198765
-0.035888671875,0.9269820226516875,0.28979034770554357,81110,198782
-0.0361328125,0.9269934513537298,0.28977632016119526,81111,198798
-0.036376953125,0.9270048800557721,0.2897622943206419,81112,198814
