threshold,recall,precision,tp,fp
0.00958251953125,0.944605081200928,0.27836735518680306,82652,214265
0.009521484375,0.944605081200928,0.27835704278478285,82652,214276
0.00946044921875,0.944605081200928,0.2783542304441099,82652,214279
0.0093994140625,0.944605081200928,0.2783495433359377,82652,214284
0.00933837890625,0.944605081200928,0.2783439190144877,82652,214290
0.00927734375,0.944605081200928,0.27833923225356716,82652,214295
0.00921630859375,0.944605081200928,0.2783364202727732,82652,214298
0.0091552734375,0.9446165099029703,0.2783294776081708,82653,214308
0.00909423828125,0.9446165099029703,0.278325728621218,82653,214312
0.009033203125,0.9446165099029703,0.27831729376982495,82653,214321
0.00897216796875,0.9446279386050126,0.2783112894970773,82654,214330
0.0089111328125,0.9446279386050126,0.2783066039482944,82654,214335
0.00885009765625,0.9446279386050126,0.278300044445043,82654,214342
0.0087890625,0.9446279386050126,0.27829442225978274,82654,214348
0.00872802734375,0.9446279386050126,0.2782878633307408,82654,214355
0.0086669921875,0.9446279386050126,0.2782831785707071,82654,214360
0.00860595703125,0.9446279386050126,0.2782784939683993,82654,214365
0.008544921875,0.9446279386050126,0.278272872653817,82654,214371
0.00848388671875,0.9446279386050126,0.2782653779209717,82654,214379
0.0084228515625,0.9446279386050126,0.278261630705939,82654,214383
0.00836181640625,0.9446279386050126,0.27825601007261574,82654,214389
0.00830078125,0.9446393673070549,0.278252819390675,82655,214395
0.00823974609375,0.9446393673070549,0.2782481358670953,82655,214400
0.0081787109375,0.9446393673070549,0.2782425158469136,82655,214406
0.00811767578125,0.9446393673070549,0.27823783267018104,82655,214411
0.008056640625,0.9446393673070549,0.2782350228398116,82655,214414
0.00799560546875,0.9446507960090973,0.27822808671065036,82656,214424
0.0079345703125,0.9446507960090973,0.2782205945713055,82656,214432
0.00787353515625,0.9446507960090973,0.27821403928036487,82656,214439
0.0078125,0.9446507960090973,0.2782084207054167,82656,214445
0.007781982421875,0.9446507960090973,0.27820280235739986,82656,214451
0.00775146484375,0.9446507960090973,0.27819999326848643,82656,214454
0.007720947265625,0.9446507960090973,0.2781962479048446,82656,214458
0.0076904296875,0.9446507960090973,0.27819343894829307,82656,214461
0.007659912109375,0.9446507960090973,0.2781878212053594,82656,214467
0.00762939453125,0.9446622247111396,0.27819025053513013,82657,214467
0.007598876953125,0.9446622247111396,0.2781855692308728,82657,214472
0.007568359375,0.9446622247111396,0.2781846329889274,82657,214473
0.007537841796875,0.9446622247111396,0.2781799518737274,82657,214478
0.00750732421875,0.9446622247111396,0.2781780794717588,82657,214480
0.007476806640625,0.9446622247111396,0.27817339857711126,82657,214485
0.0074462890625,0.9446622247111396,0.2781715262633605,82657,214487
0.007415771484375,0.9446622247111396,0.27816965397481375,82657,214489
0.00738525390625,0.9446622247111396,0.2781649733637107,82657,214494
0.007354736328125,0.9446622247111396,0.2781631011633737,82657,214496
0.00732421875,0.9446622247111396,0.2781602929101213,82657,214499
0.007293701171875,0.9446622247111396,0.2781574847135708,82657,214502
0.00726318359375,0.9446622247111396,0.2781565486606542,82657,214503
0.007232666015625,0.9446622247111396,0.27815280451198665,82657,214507
0.0072021484375,0.9446622247111396,0.2781509324754514,82657,214509
0.007171630859375,0.9446622247111396,0.2781462524943551,82657,214514
0.00714111328125,0.9446622247111396,0.2781434445812891,82657,214517
0.007110595703125,0.9446622247111396,0.2781415726707406,82657,214519
0.007080078125,0.9446622247111396,0.27813314938506317,82657,214528
0.007049560546875,0.9446622247111396,0.2781322134959251,82657,214529
0.00701904296875,0.9446622247111396,0.2781294058663006,82657,214532
0.006988525390625,0.9446622247111396,0.2781265982933592,82657,214535
0.0069580078125,0.9446622247111396,0.27812472660955473,82657,214537
0.006927490234375,0.9446622247111396,0.2781219191310814,82657,214540
0.00689697265625,0.9446622247111396,0.2781163043441688,82657,214546
0.006866455078125,0.9446622247111396,0.27811068978395675,82657,214552
0.0068359375,0.9446622247111396,0.2781050754504315,82657,214558
0.006805419921875,0.9446622247111396,0.2781003970123141,82657,214563
0.00677490234375,0.9446622247111396,0.27809759002499806,82657,214566
0.006744384765625,0.9446622247111396,0.27809291183872314,82657,214571
0.0067138671875,0.9446622247111396,0.27808823380983944,82657,214576
0.006683349609375,0.9446622247111396,0.27808449150004877,82657,214580
0.00665283203125,0.9446622247111396,0.2780826203829242,82657,214582
0.006622314453125,0.9446622247111396,0.27808074929097937,82657,214584
0.006591796875,0.9446622247111396,0.2780779427002732,82657,214587
0.006561279296875,0.9446622247111396,0.2780723296888141,82657,214593
0.00653076171875,0.9446622247111396,0.27807139420893456,82657,214594
0.006500244140625,0.9446622247111396,0.2780676523523574,82657,214598
0.0064697265625,0.9446622247111396,0.27806671690394813,82657,214599
0.006439208984375,0.9446622247111396,0.2780639105964832,82657,214602
0.00640869140625,0.9446736534131819,0.2780654038033916,82658,214603
0.006378173828125,0.9446736534131819,0.278059791366011,82658,214609
0.00634765625,0.9446736534131819,0.2780551145079254,82658,214614
0.006317138671875,0.9446850821152242,0.2780547370120696,82659,214617
0.00628662109375,0.9446850821152242,0.2780491250731629,82659,214623
0.006256103515625,0.9446850821152242,0.27804538390640665,82659,214627
0.0062255859375,0.9446850821152242,0.2780407075895335,82659,214632
0.006195068359375,0.9446965108172665,0.27803845985664166,82660,214637
0.00616455078125,0.9446965108172665,0.27803471902213583,82660,214641
0.006134033203125,0.9446965108172665,0.27803191346231465,82660,214644
0.006103515625,0.9446965108172665,0.27802817280396086,82660,214648
0.006072998046875,0.9446965108172665,0.278026302512529,82660,214650
0.0059814453125,0.9447079395193088,0.2780240552139811,82661,214655
0.005950927734375,0.9447079395193088,0.2780221850005718,82661,214657
0.00592041015625,0.9447079395193088,0.27801750957712656,82661,214662
0.005889892578125,0.9447079395193088,0.2780156394517784,82661,214664
0.005859375,0.9447079395193088,0.2780128343109293,82661,214667
0.005828857421875,0.9447079395193088,0.2780100292266868,82661,214670
0.00579833984375,0.9447079395193088,0.2780090942111848,82661,214671
0.005767822265625,0.9447079395193088,0.2780006793546803,82661,214680
0.0057373046875,0.9447079395193088,0.2779969395819671,82661,214684
0.005706787109375,0.9447079395193088,0.27799506973334187,82661,214686
0.00567626953125,0.944719368221351,0.27799469314043,82662,214689
0.005645751953125,0.9447307969233935,0.2779933816704556,82663,214693
0.005615234375,0.9447307969233935,0.2779915119149308,82663,214695
0.005584716796875,0.9447307969233935,0.27799057704660024,82663,214696
0.00555419921875,0.9447307969233935,0.2779887073288024,82663,214698
0.005523681640625,0.9447307969233935,0.27798496796865807,82663,214702
0.0054931640625,0.9447307969233935,0.27798122870911224,82663,214706
0.005462646484375,0.9447307969233935,0.27798029390994383,82663,214707
0.00543212890625,0.9447307969233935,0.2779774895501609,82663,214710
0.005401611328125,0.9447307969233935,0.27797468524696006,82663,214713
0.00537109375,0.9447307969233935,0.27797375049179995,82663,214714
0.005340576171875,0.9447307969233935,0.2779700115340254,82663,214718
0.00531005859375,0.9447307969233935,0.2779672073817018,82663,214721
0.005279541015625,0.9447307969233935,0.2779653379782505,82663,214723
0.0052490234375,0.9447422256254357,0.27796496183462793,82664,214726
0.005218505859375,0.9447422256254357,0.2779612231585035,82664,214730
0.00518798828125,0.9447422256254357,0.2779602885051867,82664,214731
0.005157470703125,0.9447422256254357,0.2779584192174097,82664,214733
0.005126953125,0.9447422256254357,0.27795654995477453,82664,214735
0.005096435546875,0.9447422256254357,0.277955615332885,82664,214736
0.00506591796875,0.9447422256254357,0.2779528115049277,82664,214739
0.005035400390625,0.9447422256254357,0.2779481385840327,82664,214744
0.0050048828125,0.9447422256254357,0.27794440036044277,82664,214748
0.004974365234375,0.944753654327478,0.27794495906393424,82665,214750
0.00494384765625,0.944753654327478,0.27794028646358687,82665,214755
0.004913330078125,0.944753654327478,0.2779346795505437,82665,214761
0.0048828125,0.944753654327478,0.27793281062979946,82665,214763
0.004852294921875,0.944753654327478,0.2779318761788528,82665,214764
0.00482177734375,0.944753654327478,0.2779290728637134,82665,214767
0.004791259765625,0.944753654327478,0.2779262696051238,82665,214770
0.0047607421875,0.944753654327478,0.27792253201496775,82665,214774
0.004730224609375,0.944753654327478,0.2779215976331361,82665,214775
0.00469970703125,0.944753654327478,0.2779159914740827,82665,214781
0.004669189453125,0.944753654327478,0.2779131884793696,82665,214784
0.004638671875,0.944753654327478,0.27791038554119657,82665,214787
0.004608154296875,0.944753654327478,0.27790758265956195,82665,214790
0.00457763671875,0.944753654327478,0.2779038455719948,82665,214794
0.004547119140625,0.944753654327478,0.27790010858493325,82665,214798
0.0045166015625,0.944753654327478,0.2778963716983733,82665,214802
0.004486083984375,0.944753654327478,0.277893569099405,82665,214805
0.00445556640625,0.944753654327478,0.27788889822674173,82665,214810
0.004425048828125,0.944753654327478,0.27788609577851137,82665,214813
0.00439453125,0.944753654327478,0.2778832933868045,82665,214816
0.004364013671875,0.944753654327478,0.27787862285956316,82665,214821
0.00433349609375,0.944753654327478,0.27787768877295477,82665,214822
0.004302978515625,0.944753654327478,0.27787488655080844,82665,214825
0.0042724609375,0.944753654327478,0.27787301843410916,82665,214827
0.004241943359375,0.9447650830295203,0.27786890756302524,82666,214834
0.00421142578125,0.9447650830295203,0.2778661055518768,82666,214837
0.004180908203125,0.9447650830295203,0.2778651715607185,82666,214838
0.004150390625,0.9447650830295203,0.27786143565887306,82666,214842
0.004119873046875,0.9447650830295203,0.2778558319944608,82666,214848
0.00408935546875,0.9447650830295203,0.2778548980723661,82666,214849
0.004058837890625,0.9447650830295203,0.27785022855606345,82666,214854
0.0040283203125,0.9447650830295203,0.2778483607934875,82666,214856
0.003997802734375,0.9447650830295203,0.27784462534366744,82666,214860
0.00396728515625,0.9447650830295203,0.2778436914969062,82666,214861
0.003936767578125,0.9447650830295203,0.27784182382221567,82666,214863
0.00390625,0.9447650830295203,0.2778408899942863,82666,214864
0.0038909912109375,0.9447650830295203,0.27783995617263413,82666,214865
0.003875732421875,0.9447650830295203,0.27783715474534004,82666,214868
0.0038604736328125,0.9447650830295203,0.27783622094879595,82666,214869
0.00384521484375,0.9447650830295203,0.2778334195968246,82666,214872
0.0038299560546875,0.9447650830295203,0.2778315520602272,82666,214874
0.0037994384765625,0.9447650830295203,0.27783061830134337,82666,214875
0.0037841796875,0.9447650830295203,0.27782875080240504,82666,214877
0.0037689208984375,0.9447650830295203,0.2778259496010701,82666,214880
0.0037384033203125,0.9447650830295203,0.2778250158798442,82666,214881
0.00372314453125,0.9447650830295203,0.2778240821648944,82666,214882
0.003692626953125,0.9447650830295203,0.27782314845622064,82666,214883
0.003662109375,0.9447650830295203,0.2778194136842848,82666,214887
0.0036468505859375,0.9447650830295203,0.27781848000699033,82666,214888
0.003631591796875,0.9447650830295203,0.2778175463359715,82666,214889
0.00360107421875,0.9447650830295203,0.27781661267122826,82666,214890
0.0035858154296875,0.9447650830295203,0.2778147453605684,82666,214892
0.003570556640625,0.9447650830295203,0.27781101081455295,82666,214896
0.0035552978515625,0.9447650830295203,0.2778082099709307,82666,214899
0.0035400390625,0.9447650830295203,0.27780727636894,82666,214900
0.0035247802734375,0.9447650830295203,0.27780354202372554,82666,214904
0.003509521484375,0.9447650830295203,0.27780260845310867,82666,214905
0.00347900390625,0.9447650830295203,0.2778016748887664,82666,214906
0.0034637451171875,0.9447650830295203,0.2777998077789054,82666,214908
0.003448486328125,0.9447650830295203,0.27779887423338656,82666,214909
0.0034332275390625,0.9447650830295203,0.27779607363447567,82666,214912
0.0034027099609375,0.9447650830295203,0.2777942065999059,82666,214914
0.003387451171875,0.9447765117315626,0.27779196601990686,82667,214919
0.0033721923828125,0.9447765117315626,0.2777910325383837,82667,214920
0.00335693359375,0.9447765117315626,0.2777900990631343,82667,214921
0.0033416748046875,0.9447765117315626,0.2777891655941584,82667,214922
0.003326416015625,0.9447765117315626,0.27778823213145604,82667,214923
0.0033111572265625,0.9447765117315626,0.27778356491204487,82667,214928
0.0032958984375,0.9447765117315626,0.27778263148698235,82667,214929
0.0032806396484375,0.9447765117315626,0.27777983124943295,82667,214932
0.003265380859375,0.9447879404336049,0.2777822580645161,82668,214932
0.0032501220703125,0.9447879404336049,0.2777813246595274,82668,214933
0.00323486328125,0.9447879404336049,0.2777794578683683,82668,214935
0.0032196044921875,0.9447993691356472,0.2777809512608995,82669,214936
0.003204345703125,0.9447993691356472,0.27777908449734046,82669,214938
0.0031890869140625,0.9447993691356472,0.2777762843990457,82669,214941
0.003173828125,0.9447993691356472,0.2777744176982111,82669,214943
0.0031585693359375,0.9447993691356472,0.2777734843572021,82669,214944
0.003143310546875,0.9447993691356472,0.27777161769400066,82669,214946
0.0031280517578125,0.9447993691356472,0.27777068437180796,82669,214947
0.00311279296875,0.9447993691356472,0.2777678844428615,82669,214950
0.003082275390625,0.9447993691356472,0.27776695114575634,82669,214951
0.0030670166015625,0.9447993691356472,0.27776135149482906,82669,214957
0.003021240234375,0.9447993691356472,0.27776041824162456,82669,214958
0.0030059814453125,0.9447993691356472,0.2777576185196385,82669,214961
0.00299072265625,0.9447993691356472,0.2777557520696699,82669,214963
0.0029754638671875,0.9447993691356472,0.27775481885409214,82669,214964
0.0029449462890625,0.9447993691356472,0.2777538856447852,82669,214965
0.0029296875,0.9447993691356472,0.27775295244174913,82669,214966
0.0029144287109375,0.9447993691356472,0.2777492196923118,82669,214970
0.002899169921875,0.9447993691356472,0.2777473533552165,82669,214972
0.0028839111328125,0.9447993691356472,0.2777464201960745,82669,214973
0.00286865234375,0.9447993691356472,0.2777445538966013,82669,214975
0.0028533935546875,0.9447993691356472,0.27774362075627007,82669,214976
0.002838134765625,0.9447993691356472,0.27774268762220894,82669,214977
0.0028228759765625,0.9447993691356472,0.2777417544944179,82669,214978
